record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_82a4994a1e50,Brown Projects,0.465093,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0b041888f557,Brown Projects,0.584218,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_97de55f493a7,Brown Projects,0.840844,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0af6ddc8ad06,Brown Projects,0.788287,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_19e1c5f2ebbd,Brown Projects,0.695202,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_40bc2f5fa935,Brown Projects,0.780576,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_215204258869,Brown Projects,0.781035,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_63319208a7d8,Brown Projects,0.828288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4cc18db3a66f,Brown Projects,0.55769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_218b9971a6f1,Brown Projects,0.799573,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7fab43288b1f,Brown Projects,0.715138,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6b31f4543f61,Brown Projects,0.465093,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5fbd21548ab3,Brown Projects,0.584218,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_edd249732ae4,Brown Projects,0.840844,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_aa444895ac0f,Brown Projects,0.788287,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_13104b186f49,Misinformation,0.447195,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_37e222021053,Brown Projects,0.882874,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b654a35bcc20,Brown Projects,0.706875,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3306280b4cf1,Brown Projects,0.695007,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d42c698c0da5,Brown Projects,0.433923,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b49f268ad93c,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7f1c83fefe42,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c1b6421c7f3a,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_bff2109dd599,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6e980cfe12a4,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5ecdac47988b,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_72c9f7ed3f5a,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2b475d8665a5,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f4bc250d3a2f,Brown Projects,0.523731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_afa95edcbd00,Brown Projects,0.464322,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1dfcce93f1e9,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ade6d0467691,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fc0d1cb9cc3e,Brown Projects,0.814815,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cf434daeb81d,Brown Projects,0.733878,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_52bd8eba73d5,Brown Projects,0.485075,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_50300121305a,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_440ac3245f4b,Brown Projects,0.813122,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e8771cfeae9f,Brown Projects,0.526999,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_deda231c3437,Brown Projects,0.686635,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b0ef02f39b13,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d8d93ec5c5ca,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3a34a820ddb9,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1bb8ed8ab3bd,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2a3053e03040,Brown Projects,0.648232,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e9a91198d599,Misinformation,0.79996,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_737a483d8f3f,Brown Projects,0.695202,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3f756e1566ca,Brown Projects,0.780576,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3ccda1a1815f,Brown Projects,0.781035,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ebd527277d30,Brown Projects,0.828288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3b533bd332f8,Brown Projects,0.55769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e3f0cdfd8025,Brown Projects,0.799573,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9c1d0ec5095b,Brown Projects,0.715138,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7c4066894fa1,Brown Projects,0.465093,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6cdcc425eaae,Brown Projects,0.584218,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_eda880d30d33,Brown Projects,0.840844,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c81738451bf6,Brown Projects,0.788287,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9bb9261e823b,Brown Projects,0.620543,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2e0c1477da36,Brown Projects,0.786749,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e81a5f2f59f3,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ae563e74b28e,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7db967d5980b,Brown Projects,0.512182,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b89775fca057,Brown Projects,0.701547,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_419e5afe74b9,Brown Projects,0.780326,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_de418ac3b8d0,Brown Projects,0.74288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_94f42f9fc168,Brown Projects,0.825977,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e6020710ba3f,Brown Projects,0.858023,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_93cd5eaf7d8e,Misinformation,0.459607,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1bd8d20d593f,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2d0074cd3b31,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1dae6bcfdc34,Brown Projects,0.77048,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a86b9d5e80f4,Brown Projects,0.620549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_377a38223830,Brown Projects,0.717392,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4bc6400313e1,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cd012adf2c1e,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4e463ed2251e,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_aabf6439254f,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dc76a57db6d1,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_34467f5ec3b9,Brown Projects,0.584163,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_57b84d8cf322,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_00fc0f277c25,Brown Projects,0.55132,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dc0d7388ad65,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fad892fa28d6,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ab376ec49d1f,Misinformation,0.79996,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_17ace1bc5339,Brown Projects,0.808102,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_352ff562bcf0,Brown Projects,0.816689,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2f8fe520f10d,Brown Projects,0.804781,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d627b96f0a37,Brown Projects,0.823144,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_be73137df18c,Misinformation,0.79996,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
