record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_e4ab6e24cbbf,LABEL_1,0.510936,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7015dc39e3bb,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b22dd9e4de6e,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b7cdd7076b37,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dce09922a25c,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1c09b0e8fc6b,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_675792ea6549,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_422db1e23bee,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_402786c2d115,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a2ef0cf79e62,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2b52ce8bd445,LABEL_1,0.523644,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8d5aa9d5040a,LABEL_1,0.51026,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_82ce19216313,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2c1db30fb97a,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fc7025307d64,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_18d364fa45f1,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c4935736563a,LABEL_1,0.510313,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_458c2ca5bdff,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_745f30db72b4,LABEL_1,0.507246,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_62b09ec56091,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_19d6b95edccc,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_967d94186e02,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_136659a1b2c5,LABEL_1,0.513436,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5f64802838e6,LABEL_1,0.511276,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_17537d5a731f,LABEL_1,0.510404,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_90a10a8fb02f,LABEL_1,0.513074,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0391669d8e3e,LABEL_1,0.51094,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dbf4cdf90dcf,LABEL_1,0.515755,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_61ca3bb09edf,LABEL_1,0.514745,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2c7b31204646,LABEL_1,0.515206,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0299de3415ff,LABEL_1,0.513528,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_44e62c02c07b,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0fe190e77e74,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d7e50f2003dd,LABEL_1,0.508095,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_32386d75ea8c,LABEL_1,0.510403,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_489578afa891,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7a8f0dd0831d,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e0a5900969c,LABEL_1,0.513756,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c5f5c76590c7,LABEL_1,0.511652,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b898951dfa5b,LABEL_1,0.508278,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_930c0d97534d,LABEL_1,0.509076,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_24095103cc6f,LABEL_1,0.50886,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bb4fd60f8659,LABEL_1,0.514196,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ef22bf5f74ae,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_18bd3590910c,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8bb0f6f7eeea,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_238cd51b69b7,LABEL_1,0.510138,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b25086a3c744,LABEL_1,0.512533,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_eaa2b0d74a38,LABEL_1,0.511733,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4be652cab492,LABEL_1,0.505852,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a4ba0ce8d988,LABEL_1,0.508114,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f1fb70779094,LABEL_1,0.515804,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3ca587950a76,LABEL_1,0.510403,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7ba0115a3526,LABEL_1,0.513756,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dd78fbe2f430,LABEL_1,0.511652,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_10282cfcc465,LABEL_1,0.508114,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_46afada7f1c7,LABEL_1,0.50884,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_90d4482fee46,LABEL_1,0.510403,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_38942ad10b60,LABEL_1,0.513756,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_732508e39e95,LABEL_1,0.511652,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a76b85b2c150,LABEL_1,0.515911,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fed9e6f9f919,LABEL_1,0.506789,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_22f5a54e69eb,LABEL_1,0.51076,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_615f18980721,LABEL_1,0.500364,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3342004f9d88,LABEL_0,0.503702,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6381ab1d3e6a,LABEL_1,0.507294,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9c17629d0da7,LABEL_1,0.506782,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c3d13d981d49,LABEL_1,0.514317,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c371de55819a,LABEL_1,0.508171,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ec64365152a7,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b0ffa366bd4b,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e0c7fd7cbb65,LABEL_1,0.507025,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7d765dded3a4,LABEL_0,0.502037,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_67448f9b0dde,LABEL_1,0.513846,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b9ecc5fbc90b,LABEL_1,0.510936,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1101157dea83,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_abb8f2f58396,LABEL_1,0.516358,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f6e909422307,LABEL_1,0.512876,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6e771ff29c69,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_87799f304f8f,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_974d18a3d977,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_00f447c9fec0,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d0b11cb47aae,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_41d20958930f,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2e992c441d6a,LABEL_1,0.523644,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f7d8fe9d4375,LABEL_1,0.506947,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_51f58a683d54,LABEL_1,0.516369,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4fb8d086e778,LABEL_1,0.511099,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_afa07141db75,LABEL_1,0.512217,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7d79bb924d44,LABEL_1,0.509553,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a6d3d7113e22,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a66a016f5df4,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2bc57df787f6,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ac67bd7d6437,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_412cea2741b6,LABEL_1,0.512693,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f2656fc217e8,LABEL_1,0.510438,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e468c16f4102,LABEL_1,0.516267,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c6568ccf66ec,LABEL_1,0.51866,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b2f25732427c,LABEL_1,0.515206,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1f272a28543c,LABEL_1,0.51388,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a22ea6825e0b,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f7919ee3640d,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a0b35ea18929,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ebde15e1ec1b,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_313607908f15,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ff34021eee63,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5c630e1a1b15,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b6bd99fe6e45,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f288c3169461,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0f1a0da3c6ce,LABEL_1,0.510637,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6d84ae35bc50,LABEL_1,0.515609,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_94a3be3fa283,LABEL_1,0.512106,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a9d565234efd,LABEL_1,0.520659,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5de740652279,LABEL_1,0.515843,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_41945263b91b,LABEL_1,0.518323,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6e803419f0da,LABEL_1,0.51388,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_525582e26fdc,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_553ef8c63991,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_994707a56e6f,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f8a9df63bca0,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9e5a3acf5e29,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_86aaac8791dc,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_20cb555c0d05,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_71e20f70c5c2,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1a9454ab611c,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5d844268b19c,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_424548f36bd7,LABEL_1,0.516912,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_539067de48ad,LABEL_1,0.509314,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_eeae794e28ce,LABEL_1,0.511407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_804ebc431b29,LABEL_1,0.510286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cde8fe188d8e,LABEL_1,0.509165,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fdefbbb1ed8d,LABEL_1,0.514536,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a8ee1021cb36,LABEL_1,0.511586,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1b55e7b1ab85,LABEL_1,0.513291,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_df9300d76b34,LABEL_1,0.516195,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8adce8003d61,LABEL_1,0.518881,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_61712cea67c6,LABEL_1,0.518675,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e697f8492203,LABEL_1,0.508396,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2cf4dc964699,LABEL_1,0.509196,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5d6b939f5f8c,LABEL_1,0.51207,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e83dda69f19e,LABEL_1,0.515103,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6693037891a7,LABEL_1,0.523644,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e62ff400e96b,LABEL_1,0.51026,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e3850de995a,LABEL_1,0.518715,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_91aa44d84d08,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e21e2507eac,LABEL_1,0.513436,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_901da37ebf2b,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_547de36a9f7e,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2114204246c9,LABEL_1,0.507025,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_436b7464284b,LABEL_1,0.510936,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_729cadd56107,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_194161972b88,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a63ed719438c,LABEL_1,0.517486,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a6c53b37c3c3,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_234394b34c60,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_86cb06c43200,LABEL_1,0.512173,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_175c7cc95f0b,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_71c2fbed5b74,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7c3dd6d3eab6,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b989d229396c,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b1a0acf3a1bd,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e13286c5363a,LABEL_1,0.517382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ae8f422321db,LABEL_1,0.513057,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dbe8acd29539,LABEL_1,0.512971,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_329d41d38a77,LABEL_1,0.512779,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f0682777652f,LABEL_1,0.511299,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_774dee57eef7,LABEL_1,0.52089,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d1eb1feed434,LABEL_1,0.515849,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a03ec569d327,LABEL_1,0.510628,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fc8d361bfd0b,LABEL_1,0.512472,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4b767668f64f,LABEL_1,0.509248,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_69348e942ede,LABEL_1,0.509674,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3ec0b90ed22c,LABEL_1,0.513267,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8fa0922f9bdc,LABEL_1,0.513332,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b780ad88781b,LABEL_1,0.511402,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_054683544a1f,LABEL_1,0.51759,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d9898089672f,LABEL_1,0.512911,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c20f2e838a1,LABEL_1,0.514129,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4ce88b19fdc0,LABEL_1,0.51026,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_17b5be5ef3c3,LABEL_1,0.515165,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_06b2444cc1da,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b540fc0d69ea,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_011c5aa31547,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bf3a4fcf5466,LABEL_1,0.510936,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0c159d24d9a3,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_62ffb4f4cdec,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_adcc43a68b84,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3ad03bce2467,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f41ddfea0851,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5b08c530ff16,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_730b768c993c,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_40b39bad64a8,LABEL_1,0.505992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_22595d3f2f17,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
