record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_ff75d40c9479,none,0.999131,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_70a15378c2a8,none,0.999158,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f8f16f4082ef,none,0.999166,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4c4fe6887eb0,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_599acb5852e6,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d6e051bb7e2d,none,0.999229,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9256120cd22e,none,0.998774,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f2df59e06a35,none,0.999003,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_06d45764d917,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3e409fce2db5,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_21cb627abc9f,none,0.999049,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_28690d3ce337,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_40fb441cd35d,none,0.999288,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ec358858831d,none,0.996917,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d5131acda306,none,0.998899,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6d50c1b4bebe,none,0.999288,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_5aa72fe6ab6f,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_bde01f20ad33,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0c8a596fd428,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_07b30a1b2b86,none,0.999113,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_91d0b7ad7d49,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1477953edae9,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_958243baae98,none,0.998311,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a7818862b5f2,none,0.999099,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_730081477f3f,none,0.998995,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_34b1e95c8760,none,0.999229,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_77c3a7eba7c6,none,0.996917,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2815380e9eb7,governance,0.838879,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_80c52dcfcfc3,none,0.999262,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0f609d6d64d5,none,0.999074,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fc5415f5c113,none,0.999062,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d883311506de,none,0.999213,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_24bd20d2ebe7,none,0.998806,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_97202bf0fa5a,none,0.999277,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3b6d021cd316,none,0.999123,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_821b536da541,none,0.999312,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a023de1ca413,none,0.999272,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2ee91da216be,none,0.999035,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d1a285c9891f,none,0.999234,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_03044e494152,none,0.998991,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_baead8411951,none,0.999201,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4afc05d69960,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_19c1bed791f9,none,0.999044,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_43638d28a2c3,none,0.999216,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_62bdfd16c808,none,0.998833,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_171253d5fc28,none,0.999037,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_aee34dfcb9cb,none,0.998434,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7a9683665177,none,0.999253,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7e47087bec50,none,0.999045,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1b973ac2f0fb,none,0.999075,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_bf39ff0e05ae,none,0.997854,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fac5d7d8a858,none,0.998143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_50ae397c770a,none,0.993052,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2b7949b0ced5,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2c19b1d96221,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3a43373a1654,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_df7ad2db0d7c,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0e1880e6f972,none,0.999312,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c1c5a3a9be43,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cd281c53328c,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e04630683a7b,none,0.998855,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e4ab6e24cbbf,governance,0.553279,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7015dc39e3bb,none,0.999262,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b22dd9e4de6e,none,0.999213,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b7cdd7076b37,none,0.999154,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_dce09922a25c,none,0.999277,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1c09b0e8fc6b,none,0.999123,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_675792ea6549,none,0.999312,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_422db1e23bee,none,0.999272,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_402786c2d115,none,0.999035,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a2ef0cf79e62,none,0.999234,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2b52ce8bd445,none,0.998991,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8d5aa9d5040a,none,0.99929,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_82ce19216313,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2c1db30fb97a,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fc7025307d64,none,0.999049,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_18d364fa45f1,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c4935736563a,none,0.999229,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_458c2ca5bdff,none,0.996917,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_745f30db72b4,none,0.999212,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_62b09ec56091,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_19d6b95edccc,none,0.999049,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_967d94186e02,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_136659a1b2c5,none,0.998643,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_5f64802838e6,none,0.99901,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_17537d5a731f,none,0.999187,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_90a10a8fb02f,none,0.999031,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0391669d8e3e,none,0.998699,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_dbf4cdf90dcf,none,0.999103,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_61ca3bb09edf,none,0.998655,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2c7b31204646,none,0.999017,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0299de3415ff,governance,0.823656,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_44e62c02c07b,none,0.999262,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0fe190e77e74,none,0.999074,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d7e50f2003dd,none,0.999167,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_32386d75ea8c,none,0.999016,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_489578afa891,none,0.999123,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7a8f0dd0831d,none,0.999312,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3e0a5900969c,none,0.998849,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c5f5c76590c7,none,0.998982,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b898951dfa5b,none,0.999162,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_930c0d97534d,none,0.998235,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_24095103cc6f,none,0.997785,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_bb4fd60f8659,none,0.998889,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ef22bf5f74ae,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_18bd3590910c,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8bb0f6f7eeea,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_238cd51b69b7,none,0.998321,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b25086a3c744,none,0.999009,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_eaa2b0d74a38,none,0.998573,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4be652cab492,none,0.999283,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a4ba0ce8d988,governance,0.776229,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f1fb70779094,none,0.998999,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3ca587950a76,none,0.999016,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7ba0115a3526,none,0.998849,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_dd78fbe2f430,none,0.998982,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_10282cfcc465,governance,0.776229,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_46afada7f1c7,none,0.998971,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_90d4482fee46,none,0.999016,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_38942ad10b60,none,0.998849,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_732508e39e95,none,0.998982,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a76b85b2c150,none,0.998963,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fed9e6f9f919,none,0.998899,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_22f5a54e69eb,none,0.998839,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_615f18980721,none,0.999414,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3342004f9d88,none,0.999313,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6381ab1d3e6a,none,0.99932,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9c17629d0da7,none,0.999034,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c3d13d981d49,none,0.998656,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c371de55819a,none,0.991417,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ec64365152a7,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b0ffa366bd4b,none,0.998736,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e0c7fd7cbb65,none,0.999288,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7d765dded3a4,none,0.996881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_67448f9b0dde,none,0.999003,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b9ecc5fbc90b,governance,0.553279,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1101157dea83,none,0.999262,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_abb8f2f58396,none,0.999343,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f6e909422307,none,0.998697,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6e771ff29c69,none,0.999277,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_87799f304f8f,none,0.999123,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_974d18a3d977,none,0.999312,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_00f447c9fec0,none,0.999272,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d0b11cb47aae,none,0.999035,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_41d20958930f,none,0.999234,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2e992c441d6a,none,0.998991,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f7d8fe9d4375,none,0.998967,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_51f58a683d54,none,0.999111,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4fb8d086e778,none,0.998693,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_afa07141db75,none,0.998932,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7d79bb924d44,none,0.999202,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a6d3d7113e22,none,0.999049,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a66a016f5df4,none,0.99862,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2bc57df787f6,none,0.998724,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ac67bd7d6437,none,0.998906,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_412cea2741b6,none,0.999233,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f2656fc217e8,none,0.99912,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e468c16f4102,none,0.999097,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c6568ccf66ec,none,0.998997,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b2f25732427c,none,0.999017,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1f272a28543c,governance,0.997088,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a22ea6825e0b,none,0.999262,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f7919ee3640d,none,0.999213,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
