record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_6f5f0cea686d,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e472cd73ef36,none,0.99487,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8204d752752b,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ce34c40da2f3,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4a3247bea649,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3151cc12b828,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2b310e0f5cf8,none,0.973217,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b8ca60a5865f,none,0.994035,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_797e5e883935,none,0.997208,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9be6a9ae79f3,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2538e10cae98,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3567bdcf56e0,none,0.989853,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7cc5d6259549,none,0.997267,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b4513688d19a,none,0.990387,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0f10e1afbb78,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d9188d527e33,none,0.993102,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8055390d0eb3,none,0.989487,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_03e577cc37b5,none,0.993212,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1f3fcb91f6ca,none,0.981867,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_83cffaa900b8,none,0.992506,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_dfdb65734a6a,none,0.991183,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e224c00d498e,none,0.990996,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_456a71e1f62a,none,0.988985,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_416af7f13989,none,0.990816,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_26379376d657,none,0.99058,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2095b867f482,none,0.985618,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_08defc652987,none,0.992042,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4cd71a8a12dc,none,0.990921,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ca0f11cb63d0,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fd8e84a430c8,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8d9a472f622c,none,0.991955,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_156f8d0a80c0,none,0.993243,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_68f120a3bec5,none,0.993102,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_dc2d0960634f,none,0.99103,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c1f9812c905f,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_64d95d71ae49,none,0.990841,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_486200e2dd7f,none,0.992549,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_74528e367821,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bf1292bafa11,none,0.994932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_66803a7a0403,none,0.990194,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_46ae218cbfbf,none,0.997584,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cf270190f398,none,0.993999,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3be82af0115b,none,0.984808,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f3cc62d39bfe,none,0.991693,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a8dda06a4413,none,0.990841,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_06259d1471b5,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e52f149e2823,none,0.994932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6f04803eb5c8,none,0.993385,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a009d514c545,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_afd73d246b6e,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b85f04620231,none,0.993444,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e20d93f155a2,none,0.991456,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c53a4b4d2b78,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ffa4b71f9c58,none,0.96675,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_778abf111cbd,none,0.984223,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a891c3874a8e,none,0.992196,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_985bba6f58d0,none,0.993999,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5974822dbd27,none,0.994256,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cef85bbb426e,none,0.987371,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d1ec587f49ba,none,0.991693,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_431707d5d916,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_93dda39e8338,none,0.994932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_50231a0c3ff6,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_37aaa0f4f630,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_320e91531a55,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f045b1ce52e0,none,0.996655,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8736b0fa7a2a,none,0.997182,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3b0f075890e6,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5c93dd094300,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_90b02c2403de,none,0.994125,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9c84d3a376a2,none,0.888808,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d5ab2666e106,none,0.992252,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5c03c60f01f6,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_44ccb42517dd,none,0.994932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0657b1b5379c,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1b557268ba21,none,0.996655,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_979077c973d6,none,0.994602,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_69553a79324e,none,0.996172,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_40494260ca49,none,0.993102,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_dc96e3f7f953,none,0.994252,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_eab0118740f4,none,0.995741,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3f95e0dbd848,none,0.991014,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0e97d3786d34,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cb7d15b4f8ba,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_feb405f0c135,none,0.994932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_52620202c0ea,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_df87620f4c46,governance,0.503623,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_876c5ec46232,none,0.514932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_aa4326fbd73f,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fd0418ef6f17,none,0.994691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7b8702ab925d,none,0.991693,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2f4c49d228be,none,0.993144,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_172e080fb666,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_eaf5c5417ce0,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_099735d0cacb,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_63a3ae7750cb,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_386f76a2cbf8,none,0.994035,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a33f36617937,none,0.888808,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_865f8784a6fa,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cba89a0f0de8,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_54fca14eff3c,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f1c4e53a7679,none,0.994035,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_34d9b9ccc307,none,0.888808,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_627137a789a5,none,0.989694,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_94b4738e634d,none,0.991507,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f83a705b989e,none,0.989851,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c9664ddbe8d6,none,0.993421,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5f03bfc83f92,none,0.995693,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e11272c30997,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2ab3a7fcdbfb,none,0.99487,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6deef3182518,none,0.993102,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b13ff37b720d,none,0.991625,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c73db6c49542,none,0.993719,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_80d2e6e62c24,none,0.993385,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b8b3f8e8c7e1,none,0.977801,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1339db553977,none,0.921283,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_858651857543,none,0.972768,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4b587887db03,none,0.990981,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_39883d11493a,none,0.992247,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7536a2d4cfb5,none,0.989793,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_759bd9ffcac0,none,0.993173,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ba26ec187c2c,none,0.996455,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_82cdd30465da,none,0.888808,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_dac757ea133f,none,0.991134,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8b0acdab765f,none,0.991001,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c808b87199e2,none,0.985261,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d3f453282818,none,0.994691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a0074fb71761,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_28f366517715,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d7a9ca5200f0,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7f04e54e84e5,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_28791300feb9,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cffd089af1fc,none,0.992002,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b99678ac9520,none,0.995166,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3e9d2f8e27ec,none,0.99097,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_beb88d76fe63,none,0.93961,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d5b884b049f6,none,0.993467,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4fbea2f84b03,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ae7d892de2aa,none,0.765802,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_284737f07a85,none,0.873394,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fa8da4de3673,none,0.994249,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9014577319b2,none,0.994501,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_98c786171cbd,none,0.993173,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1e8a9864ede7,none,0.87314,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e42435f6c574,none,0.969705,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_25113b4db315,none,0.986654,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_00c496f0f7a5,none,0.993571,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_208753da2a2c,none,0.991319,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8879ccbb3af9,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e1f938946d1b,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
