record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_9158faade458,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_97e4f27998bf,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fa89320da372,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ec0f94735a5d,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4ec86aba54aa,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5e338927e4ab,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c7400c774edc,none,0.867571,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cbc868bbc8d1,none,0.823538,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0ea5251ce046,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3da149d95b5d,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ac32e7b78f92,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_22dc51c80745,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dd224a7bb099,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b0acd9e7e0e2,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_693dd13fbc93,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_82a4994a1e50,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0b041888f557,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_97de55f493a7,none,0.731975,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0af6ddc8ad06,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_19e1c5f2ebbd,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_40bc2f5fa935,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_215204258869,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_63319208a7d8,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4cc18db3a66f,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_218b9971a6f1,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7fab43288b1f,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6b31f4543f61,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5fbd21548ab3,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_edd249732ae4,none,0.731975,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aa444895ac0f,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_13104b186f49,none,0.996524,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_37e222021053,none,0.99911,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b654a35bcc20,none,0.818178,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3306280b4cf1,none,0.997436,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d42c698c0da5,none,0.969974,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b49f268ad93c,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7f1c83fefe42,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c1b6421c7f3a,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bff2109dd599,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6e980cfe12a4,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5ecdac47988b,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_72c9f7ed3f5a,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2b475d8665a5,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f4bc250d3a2f,none,0.867571,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_afa95edcbd00,none,0.991058,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1dfcce93f1e9,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ade6d0467691,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fc0d1cb9cc3e,reduction,0.647318,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cf434daeb81d,none,0.872752,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_52bd8eba73d5,none,0.989898,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_50300121305a,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_440ac3245f4b,none,0.458307,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e8771cfeae9f,reduction,0.989054,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_deda231c3437,none,0.392359,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b0ef02f39b13,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d8d93ec5c5ca,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3a34a820ddb9,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1bb8ed8ab3bd,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2a3053e03040,none,0.918174,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e9a91198d599,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_737a483d8f3f,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3f756e1566ca,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3ccda1a1815f,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ebd527277d30,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3b533bd332f8,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e3f0cdfd8025,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9c1d0ec5095b,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7c4066894fa1,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6cdcc425eaae,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_eda880d30d33,none,0.731975,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c81738451bf6,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9bb9261e823b,reduction,0.933251,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2e0c1477da36,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e81a5f2f59f3,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ae563e74b28e,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7db967d5980b,reduction,0.480893,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b89775fca057,none,0.602613,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_419e5afe74b9,reduction,0.416297,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_de418ac3b8d0,none,0.734738,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_94f42f9fc168,reduction,0.941253,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e6020710ba3f,reduction,0.75905,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_93cd5eaf7d8e,none,0.910585,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1bd8d20d593f,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2d0074cd3b31,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1dae6bcfdc34,none,0.842152,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a86b9d5e80f4,none,0.708108,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_377a38223830,none,0.639735,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4bc6400313e1,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cd012adf2c1e,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4e463ed2251e,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aabf6439254f,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc76a57db6d1,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_34467f5ec3b9,none,0.685364,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_57b84d8cf322,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_00fc0f277c25,none,0.771282,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc0d7388ad65,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fad892fa28d6,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ab376ec49d1f,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_17ace1bc5339,none,0.523855,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_352ff562bcf0,reduction,0.829011,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2f8fe520f10d,reduction,0.893594,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d627b96f0a37,reduction,0.534728,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_be73137df18c,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_569e70a99a6c,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8c94b93cb320,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1baebd5e17ed,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f65fe04c67f6,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a1fcb40bbecf,none,0.979461,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d7e2dff13182,reduction,0.56959,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bf99c3716d92,reduction,0.820646,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7df3f6530199,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8ccdf9275ad9,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_16f2f3e882bf,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_66fe8bace610,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d02772718a6a,none,0.882549,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1f58bd6b691c,none,0.600117,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bb43ac24264c,reduction,0.90129,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0764b53e1384,reduction,0.503818,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_82ed67c7035c,none,0.528154,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0939a8bea1d5,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ce47714c9ab2,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_148897214ae9,reduction,0.534728,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_16a5d520fd5f,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_637f204acc69,none,0.791358,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c54dffac06e9,none,0.728254,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_953e77be07a6,reduction,0.970905,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6a7599e36ffe,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b993b2266d51,reduction,0.784233,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_873a24051572,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_71251db1be99,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_62ca8bb6257c,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_821c7ae23a3b,none,0.705626,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_38492a1deee1,none,0.974716,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_436f1781fe4a,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_039053aa10c7,reduction,0.661445,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aa696463e9ff,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0f7fbf03ac24,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fe3a38c770bf,reduction,0.535146,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_96c51203d275,reduction,0.75905,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2a15dffd3c3b,reduction,0.90129,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8f7305d94bda,reduction,0.865984,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3d764acf57b6,reduction,0.950286,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_91fa692aea6e,reduction,0.52962,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f52fdc8c3ab6,none,0.497633,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_983bb751ba46,reduction,0.970905,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_68168c12dd01,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_df76f2904dc5,reduction,0.994667,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_237e58fc9577,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ccf1397fce57,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0cbac16b4932,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1d82fce2314e,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9a6988fc073a,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8af32ab9229e,reduction,0.386845,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_82d91c8ad32e,reduction,0.966649,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a4fde7cdf3c1,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_399c6994f62b,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_42f850db2d69,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c448f5de1341,none,0.774451,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c7abaa32e401,none,0.849938,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a30f88f3a5de,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e2c8d80195eb,reduction,0.802912,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_111896b612a3,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
