record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_f8f16f4082ef,LABEL_1,0.518942,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4c4fe6887eb0,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_599acb5852e6,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d6e051bb7e2d,LABEL_1,0.522298,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9256120cd22e,LABEL_1,0.523758,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f2df59e06a35,LABEL_1,0.519408,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_06d45764d917,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3e409fce2db5,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_21cb627abc9f,LABEL_1,0.517721,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_28690d3ce337,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_40fb441cd35d,LABEL_1,0.521557,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ec358858831d,LABEL_1,0.525633,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d5131acda306,LABEL_1,0.51607,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6d50c1b4bebe,LABEL_1,0.523313,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5aa72fe6ab6f,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bde01f20ad33,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0c8a596fd428,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_07b30a1b2b86,LABEL_1,0.522262,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_91d0b7ad7d49,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1477953edae9,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_958243baae98,LABEL_1,0.516489,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a7818862b5f2,LABEL_1,0.520247,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_730081477f3f,LABEL_1,0.520865,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_34b1e95c8760,LABEL_1,0.522298,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_77c3a7eba7c6,LABEL_1,0.525633,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2815380e9eb7,LABEL_1,0.520576,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_80c52dcfcfc3,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0f609d6d64d5,LABEL_1,0.522738,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fc5415f5c113,LABEL_1,0.524166,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d883311506de,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_24bd20d2ebe7,LABEL_1,0.516137,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_97202bf0fa5a,LABEL_1,0.526401,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3b6d021cd316,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_821b536da541,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a023de1ca413,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2ee91da216be,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d1a285c9891f,LABEL_1,0.522283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_03044e494152,LABEL_1,0.521793,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_baead8411951,LABEL_1,0.521387,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4afc05d69960,LABEL_1,0.524205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_19c1bed791f9,LABEL_1,0.523418,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_43638d28a2c3,LABEL_1,0.528754,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_62bdfd16c808,LABEL_1,0.52626,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_171253d5fc28,LABEL_1,0.523412,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_aee34dfcb9cb,LABEL_1,0.532576,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7a9683665177,LABEL_1,0.521517,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7e47087bec50,LABEL_1,0.519106,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1b973ac2f0fb,LABEL_1,0.535283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bf39ff0e05ae,LABEL_1,0.535544,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fac5d7d8a858,LABEL_1,0.532175,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_50ae397c770a,LABEL_1,0.523861,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2b7949b0ced5,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2c19b1d96221,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3a43373a1654,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_df7ad2db0d7c,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0e1880e6f972,LABEL_1,0.517374,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c1c5a3a9be43,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cd281c53328c,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e04630683a7b,LABEL_1,0.518329,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e4ab6e24cbbf,LABEL_1,0.519684,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7015dc39e3bb,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b22dd9e4de6e,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b7cdd7076b37,LABEL_1,0.522461,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_dce09922a25c,LABEL_1,0.526401,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1c09b0e8fc6b,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_675792ea6549,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_422db1e23bee,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_402786c2d115,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a2ef0cf79e62,LABEL_1,0.522283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2b52ce8bd445,LABEL_1,0.521793,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8d5aa9d5040a,LABEL_1,0.52422,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_82ce19216313,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2c1db30fb97a,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fc7025307d64,LABEL_1,0.517721,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_18d364fa45f1,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c4935736563a,LABEL_1,0.522298,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_458c2ca5bdff,LABEL_1,0.525633,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_745f30db72b4,LABEL_1,0.522637,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_62b09ec56091,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_19d6b95edccc,LABEL_1,0.517721,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_967d94186e02,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_136659a1b2c5,LABEL_1,0.519122,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5f64802838e6,LABEL_1,0.524166,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_17537d5a731f,LABEL_1,0.521473,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_90a10a8fb02f,LABEL_1,0.521147,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0391669d8e3e,LABEL_1,0.518765,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_dbf4cdf90dcf,LABEL_1,0.519006,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_61ca3bb09edf,LABEL_1,0.522002,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2c7b31204646,LABEL_1,0.519291,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0299de3415ff,LABEL_1,0.521629,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_44e62c02c07b,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0fe190e77e74,LABEL_1,0.522738,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d7e50f2003dd,LABEL_1,0.518886,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_32386d75ea8c,LABEL_1,0.52095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_489578afa891,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7a8f0dd0831d,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3e0a5900969c,LABEL_1,0.521126,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c5f5c76590c7,LABEL_1,0.517926,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b898951dfa5b,LABEL_1,0.520062,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_930c0d97534d,LABEL_1,0.515679,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_24095103cc6f,LABEL_1,0.516769,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bb4fd60f8659,LABEL_1,0.517451,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ef22bf5f74ae,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_18bd3590910c,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8bb0f6f7eeea,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_238cd51b69b7,LABEL_1,0.522212,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b25086a3c744,LABEL_1,0.5183,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_eaa2b0d74a38,LABEL_1,0.519105,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4be652cab492,LABEL_1,0.523803,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a4ba0ce8d988,LABEL_1,0.516504,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f1fb70779094,LABEL_1,0.519931,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3ca587950a76,LABEL_1,0.52095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7ba0115a3526,LABEL_1,0.521126,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_dd78fbe2f430,LABEL_1,0.517926,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_10282cfcc465,LABEL_1,0.516504,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_46afada7f1c7,LABEL_1,0.519819,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_90d4482fee46,LABEL_1,0.52095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_38942ad10b60,LABEL_1,0.521126,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_732508e39e95,LABEL_1,0.517926,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a76b85b2c150,LABEL_1,0.521516,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fed9e6f9f919,LABEL_1,0.518317,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_22f5a54e69eb,LABEL_1,0.517097,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_615f18980721,LABEL_1,0.529507,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3342004f9d88,LABEL_1,0.528088,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6381ab1d3e6a,LABEL_1,0.523065,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9c17629d0da7,LABEL_1,0.529154,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c3d13d981d49,LABEL_1,0.528588,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c371de55819a,LABEL_1,0.532064,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ec64365152a7,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b0ffa366bd4b,LABEL_1,0.518095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e0c7fd7cbb65,LABEL_1,0.521557,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7d765dded3a4,LABEL_1,0.525898,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_67448f9b0dde,LABEL_1,0.519408,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b9ecc5fbc90b,LABEL_1,0.519684,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1101157dea83,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_abb8f2f58396,LABEL_1,0.521549,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f6e909422307,LABEL_1,0.517063,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6e771ff29c69,LABEL_1,0.526401,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_87799f304f8f,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_974d18a3d977,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_00f447c9fec0,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d0b11cb47aae,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_41d20958930f,LABEL_1,0.522283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2e992c441d6a,LABEL_1,0.521793,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f7d8fe9d4375,LABEL_1,0.517053,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_51f58a683d54,LABEL_1,0.520873,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4fb8d086e778,LABEL_1,0.516273,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_afa07141db75,LABEL_1,0.523825,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7d79bb924d44,LABEL_1,0.518057,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a6d3d7113e22,LABEL_1,0.517721,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a66a016f5df4,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2bc57df787f6,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ac67bd7d6437,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_412cea2741b6,LABEL_1,0.522927,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f2656fc217e8,LABEL_1,0.516745,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e468c16f4102,LABEL_1,0.522576,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c6568ccf66ec,LABEL_1,0.52351,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b2f25732427c,LABEL_1,0.519291,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1f272a28543c,LABEL_1,0.527782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a22ea6825e0b,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f7919ee3640d,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a0b35ea18929,LABEL_1,0.522461,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ebde15e1ec1b,LABEL_1,0.526401,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_313607908f15,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ff34021eee63,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5c630e1a1b15,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b6bd99fe6e45,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f288c3169461,LABEL_1,0.522283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0f1a0da3c6ce,LABEL_1,0.531246,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6d84ae35bc50,LABEL_1,0.524942,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_94a3be3fa283,LABEL_1,0.52538,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a9d565234efd,LABEL_1,0.518565,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5de740652279,LABEL_1,0.521517,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_41945263b91b,LABEL_1,0.537677,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6e803419f0da,LABEL_1,0.527782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_525582e26fdc,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_553ef8c63991,LABEL_1,0.522738,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_994707a56e6f,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
