record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_4d725be579d9,none,0.999875,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3a52965b4ff8,none,0.999873,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_339829ef2f69,none,0.999879,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a37079492e4b,none,0.999881,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d0957b90bba6,none,0.999879,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_242770bfe7f6,social,0.981417,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b58985c50b46,none,0.999826,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bf01f666ddea,none,0.999858,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3c89c270f250,none,0.999857,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5a73d83ebb45,none,0.999857,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ccd8ab6edec9,none,0.999867,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a5213d4eecb7,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_57ce82a21768,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9b1ee067f428,none,0.999879,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_550c2aba7afc,none,0.999881,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9da510b9c58c,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2605d409bbdf,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a1fdfa78e7a0,none,0.999862,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a60d507b9c67,none,0.999852,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d42e6cfd67e0,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f0eb594acb67,none,0.999852,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dc3aa96089db,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_57a2dce78351,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4ee1504aa5c5,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_47f4cd136fdc,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0a5be7e2aeae,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c4e60728c703,none,0.999839,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ff75d40c9479,none,0.999836,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_70a15378c2a8,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f8f16f4082ef,none,0.999844,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4c4fe6887eb0,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_599acb5852e6,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d6e051bb7e2d,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9256120cd22e,none,0.999873,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f2df59e06a35,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_06d45764d917,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3e409fce2db5,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_21cb627abc9f,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_28690d3ce337,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_40fb441cd35d,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ec358858831d,none,0.99987,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d5131acda306,none,0.999855,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_6d50c1b4bebe,none,0.999855,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5aa72fe6ab6f,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bde01f20ad33,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0c8a596fd428,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_07b30a1b2b86,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_91d0b7ad7d49,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1477953edae9,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_958243baae98,none,0.999826,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a7818862b5f2,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_730081477f3f,none,0.999844,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_34b1e95c8760,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_77c3a7eba7c6,none,0.99987,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2815380e9eb7,social,0.999442,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_80c52dcfcfc3,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0f609d6d64d5,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fc5415f5c113,none,0.999872,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d883311506de,none,0.999826,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_24bd20d2ebe7,none,0.999858,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_97202bf0fa5a,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3b6d021cd316,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_821b536da541,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a023de1ca413,none,0.999818,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2ee91da216be,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d1a285c9891f,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_03044e494152,none,0.999863,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_baead8411951,none,0.999839,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4afc05d69960,none,0.999878,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_19c1bed791f9,none,0.999877,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_43638d28a2c3,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_62bdfd16c808,social,0.800762,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_171253d5fc28,none,0.999872,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_aee34dfcb9cb,none,0.999883,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7a9683665177,none,0.999795,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7e47087bec50,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1b973ac2f0fb,none,0.999831,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bf39ff0e05ae,social,0.99453,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fac5d7d8a858,social,0.993833,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_50ae397c770a,none,0.99986,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2b7949b0ced5,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2c19b1d96221,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3a43373a1654,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_df7ad2db0d7c,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0e1880e6f972,none,0.999839,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c1c5a3a9be43,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_cd281c53328c,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e04630683a7b,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e4ab6e24cbbf,social,0.999459,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7015dc39e3bb,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b22dd9e4de6e,none,0.999826,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b7cdd7076b37,none,0.999809,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dce09922a25c,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1c09b0e8fc6b,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_675792ea6549,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_422db1e23bee,none,0.999818,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_402786c2d115,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a2ef0cf79e62,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2b52ce8bd445,none,0.999863,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_8d5aa9d5040a,none,0.9998,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_82ce19216313,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2c1db30fb97a,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fc7025307d64,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_18d364fa45f1,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c4935736563a,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_458c2ca5bdff,none,0.99987,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_745f30db72b4,none,0.999845,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_62b09ec56091,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_19d6b95edccc,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_967d94186e02,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_136659a1b2c5,none,0.999843,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5f64802838e6,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_17537d5a731f,none,0.999849,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_90a10a8fb02f,none,0.999844,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0391669d8e3e,none,0.99986,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dbf4cdf90dcf,none,0.999833,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_61ca3bb09edf,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2c7b31204646,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0299de3415ff,social,0.999414,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_44e62c02c07b,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0fe190e77e74,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d7e50f2003dd,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_32386d75ea8c,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_489578afa891,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7a8f0dd0831d,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3e0a5900969c,none,0.999827,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c5f5c76590c7,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b898951dfa5b,none,0.999839,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_930c0d97534d,none,0.999852,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_24095103cc6f,none,0.999833,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bb4fd60f8659,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ef22bf5f74ae,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_18bd3590910c,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_8bb0f6f7eeea,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_238cd51b69b7,none,0.999824,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b25086a3c744,none,0.999849,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_eaa2b0d74a38,none,0.999855,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4be652cab492,none,0.999859,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a4ba0ce8d988,social,0.981411,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f1fb70779094,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3ca587950a76,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7ba0115a3526,none,0.999827,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dd78fbe2f430,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_10282cfcc465,social,0.981411,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_46afada7f1c7,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_90d4482fee46,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_38942ad10b60,none,0.999827,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_732508e39e95,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a76b85b2c150,none,0.999844,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fed9e6f9f919,none,0.999796,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_22f5a54e69eb,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_615f18980721,none,0.999849,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3342004f9d88,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_6381ab1d3e6a,none,0.99986,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9c17629d0da7,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c3d13d981d49,none,0.999857,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c371de55819a,none,0.648853,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ec64365152a7,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b0ffa366bd4b,none,0.999852,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e0c7fd7cbb65,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7d765dded3a4,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_67448f9b0dde,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b9ecc5fbc90b,social,0.999459,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1101157dea83,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_abb8f2f58396,none,0.999867,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f6e909422307,none,0.999855,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_6e771ff29c69,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_87799f304f8f,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_974d18a3d977,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_00f447c9fec0,none,0.999818,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d0b11cb47aae,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_41d20958930f,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2e992c441d6a,none,0.999863,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
